date,open,high,low,close
2022-07-22 09:40:00,0.07533000,0.07540000,0.07523000,0.07529000
2022-07-22 09:45:00,0.07529000,0.07567000,0.07529000,0.07546000
2022-07-22 09:50:00,0.07550000,0.07581000,0.07550000,0.07576000
2022-07-22 09:55:00,0.07576000,0.07589000,0.07566000,0.07589000
2022-07-22 10:00:00,0.07591000,0.07685000,0.07589000,0.07682000
2022-07-22 10:05:00,0.07677000,0.07678000,0.07648000,0.07653000
2022-07-22 10:10:00,0.07654000,0.07661000,0.07645000,0.07655000
2022-07-22 10:15:00,0.07651000,0.07654000,0.07629000,0.07643000
2022-07-22 10:20:00,0.07640000,0.07640000,0.07608000,0.07608000
2022-07-22 10:25:00,0.07609000,0.07616000,0.07600000,0.07604000
2022-07-22 10:30:00,0.07601000,0.07616000,0.07596000,0.07616000
2022-07-22 10:35:00,0.07614000,0.07619000,0.07605000,0.07617000
2022-07-22 10:40:00,0.07617000,0.07668000,0.07616000,0.07664000
2022-07-22 10:45:00,0.07669000,0.07676000,0.07644000,0.07646000
2022-07-22 10:50:00,0.07642000,0.07658000,0.07636000,0.07636000
2022-07-22 10:55:00,0.07637000,0.07637000,0.07613000,0.07635000
2022-07-22 11:00:00,0.07639000,0.07650000,0.07600000,0.07613000
2022-07-22 11:05:00,0.07613000,0.07643000,0.07605000,0.07637000
2022-07-22 11:10:00,0.07639000,0.07639000,0.07624000,0.07624000
2022-07-22 11:15:00,0.07621000,0.07622000,0.07597000,0.07597000
2022-07-22 11:20:00,0.07602000,0.07632000,0.07600000,0.07612000
2022-07-22 11:25:00,0.07616000,0.07617000,0.07613000,0.07613000
2022-07-22 11:30:00,0.07610000,0.07611000,0.07600000,0.07602000
2022-07-22 11:35:00,0.07603000,0.07614000,0.07602000,0.07610000
2022-07-22 11:40:00,0.07609000,0.07620000,0.07602000,0.07614000
2022-07-22 11:45:00,0.07615000,0.07624000,0.07604000,0.07609000
2022-07-22 11:50:00,0.07605000,0.07608000,0.07587000,0.07595000
2022-07-22 11:55:00,0.07594000,0.07594000,0.07562000,0.07564000
2022-07-22 12:00:00,0.07566000,0.07585000,0.07562000,0.07569000
2022-07-22 12:05:00,0.07569000,0.07576000,0.07541000,0.07560000
2022-07-22 12:10:00,0.07566000,0.07580000,0.07554000,0.07574000
2022-07-22 12:15:00,0.07568000,0.07580000,0.07550000,0.07574000
2022-07-22 12:20:00,0.07574000,0.07583000,0.07552000,0.07552000
2022-07-22 12:25:00,0.07553000,0.07559000,0.07543000,0.07543000
2022-07-22 12:30:00,0.07541000,0.07563000,0.07537000,0.07563000
2022-07-22 12:35:00,0.07562000,0.07597000,0.07562000,0.07596000
2022-07-22 12:40:00,0.07595000,0.07608000,0.07593000,0.07595000
2022-07-22 12:45:00,0.07595000,0.07610000,0.07595000,0.07609000
2022-07-22 12:50:00,0.07609000,0.07623000,0.07575000,0.07580000
2022-07-22 12:55:00,0.07583000,0.07585000,0.07573000,0.07574000
2022-07-22 13:00:00,0.07576000,0.07576000,0.07544000,0.07550000
2022-07-22 13:05:00,0.07550000,0.07572000,0.07543000,0.07557000
2022-07-22 13:10:00,0.07557000,0.07565000,0.07550000,0.07553000
2022-07-22 13:15:00,0.07553000,0.07564000,0.07547000,0.07564000
2022-07-22 13:20:00,0.07553000,0.07553000,0.07519000,0.07519000
2022-07-22 13:25:00,0.07534000,0.07538000,0.07506000,0.07508000
2022-07-22 13:30:00,0.07513000,0.07525000,0.07469000,0.07470000
2022-07-22 13:35:00,0.07469000,0.07506000,0.07466000,0.07502000
2022-07-22 13:40:00,0.07505000,0.07508000,0.07480000,0.07481000
2022-07-22 13:45:00,0.07485000,0.07491000,0.07436000,0.07490000
2022-07-22 13:50:00,0.07492000,0.07508000,0.07428000,0.07439000
2022-07-22 13:55:00,0.07435000,0.07438000,0.07415000,0.07434000
2022-07-22 14:00:00,0.07432000,0.07448000,0.07408000,0.07447000
2022-07-22 14:05:00,0.07440000,0.07443000,0.07427000,0.07432000
2022-07-22 14:10:00,0.07435000,0.07474000,0.07435000,0.07467000
2022-07-22 14:15:00,0.07467000,0.07471000,0.07458000,0.07468000
2022-07-22 14:20:00,0.07473000,0.07476000,0.07444000,0.07476000
2022-07-22 14:25:00,0.07479000,0.07502000,0.07477000,0.07489000
2022-07-22 14:30:00,0.07495000,0.07507000,0.07480000,0.07493000
2022-07-22 14:35:00,0.07488000,0.07491000,0.07480000,0.07489000
2022-07-22 14:40:00,0.07491000,0.07520000,0.07491000,0.07512000
2022-07-22 14:45:00,0.07519000,0.07538000,0.07499000,0.07520000
2022-07-22 14:50:00,0.07522000,0.07537000,0.07520000,0.07530000
2022-07-22 14:55:00,0.07535000,0.07569000,0.07520000,0.07548000
2022-07-22 15:00:00,0.07548000,0.07562000,0.07529000,0.07547000
2022-07-22 15:05:00,0.07542000,0.07585000,0.07542000,0.07583000
2022-07-22 15:10:00,0.07583000,0.07593000,0.07581000,0.07582000
2022-07-22 15:15:00,0.07578000,0.07578000,0.07541000,0.07556000
2022-07-22 15:20:00,0.07551000,0.07553000,0.07534000,0.07534000
2022-07-22 15:25:00,0.07532000,0.07537000,0.07505000,0.07510000
2022-07-22 15:30:00,0.07504000,0.07523000,0.07500000,0.07520000
2022-07-22 15:35:00,0.07520000,0.07521000,0.07476000,0.07484000
2022-07-22 15:40:00,0.07487000,0.07497000,0.07469000,0.07482000
2022-07-22 15:45:00,0.07482000,0.07492000,0.07455000,0.07457000
2022-07-22 15:50:00,0.07454000,0.07476000,0.07454000,0.07469000
2022-07-22 15:55:00,0.07477000,0.07490000,0.07473000,0.07490000
2022-07-22 16:00:00,0.07490000,0.07541000,0.07483000,0.07541000
2022-07-22 16:05:00,0.07540000,0.07549000,0.07529000,0.07539000
2022-07-22 16:10:00,0.07545000,0.07545000,0.07514000,0.07514000
2022-07-22 16:15:00,0.07505000,0.07505000,0.07484000,0.07496000
2022-07-22 16:20:00,0.07502000,0.07544000,0.07502000,0.07544000
2022-07-22 16:25:00,0.07545000,0.07566000,0.07545000,0.07559000
2022-07-22 16:30:00,0.07559000,0.07572000,0.07550000,0.07556000
2022-07-22 16:35:00,0.07556000,0.07563000,0.07518000,0.07519000
2022-07-22 16:40:00,0.07523000,0.07530000,0.07510000,0.07523000
2022-07-22 16:45:00,0.07529000,0.07581000,0.07511000,0.07570000
2022-07-22 16:50:00,0.07571000,0.07585000,0.07569000,0.07576000
2022-07-22 16:55:00,0.07582000,0.07658000,0.07582000,0.07657000
2022-07-22 17:00:00,0.07653000,0.07653000,0.07585000,0.07591000
2022-07-22 17:05:00,0.07589000,0.07616000,0.07570000,0.07603000
2022-07-22 17:10:00,0.07599000,0.07604000,0.07526000,0.07551000
2022-07-22 17:15:00,0.07548000,0.07557000,0.07495000,0.07495000
2022-07-22 17:20:00,0.07495000,0.07526000,0.07495000,0.07514000
2022-07-22 17:25:00,0.07513000,0.07513000,0.07420000,0.07436000
2022-07-22 17:30:00,0.07437000,0.07444000,0.07381000,0.07381000
2022-07-22 17:35:00,0.07381000,0.07384000,0.07355000,0.07363000
2022-07-22 17:40:00,0.07368000,0.07374000,0.07356000,0.07365000
2022-07-22 17:45:00,0.07365000,0.07397000,0.07363000,0.07392000
2022-07-22 17:50:00,0.07390000,0.07399000,0.07360000,0.07399000
2022-07-22 17:55:00,0.07397000,0.07399000,0.07392000,0.07399000
2022-07-22 18:00:00,0.07396000,0.07396000,0.07362000,0.07368000
2022-07-22 18:05:00,0.07368000,0.07385000,0.07368000,0.07382000
2022-07-22 18:10:00,0.07373000,0.07381000,0.07354000,0.07373000
2022-07-22 18:15:00,0.07370000,0.07385000,0.07370000,0.07383000
2022-07-22 18:20:00,0.07384000,0.07400000,0.07384000,0.07397000
2022-07-22 18:25:00,0.07391000,0.07391000,0.07377000,0.07380000
2022-07-22 18:30:00,0.07376000,0.07376000,0.07337000,0.07344000
2022-07-22 18:35:00,0.07351000,0.07359000,0.07351000,0.07359000
2022-07-22 18:40:00,0.07360000,0.07360000,0.07338000,0.07338000
2022-07-22 18:45:00,0.07342000,0.07349000,0.07336000,0.07340000
2022-07-22 18:50:00,0.07339000,0.07350000,0.07294000,0.07311000
2022-07-22 18:55:00,0.07312000,0.07331000,0.07303000,0.07325000
2022-07-22 19:00:00,0.07322000,0.07334000,0.07314000,0.07334000
2022-07-22 19:05:00,0.07338000,0.07338000,0.07328000,0.07336000
2022-07-22 19:10:00,0.07335000,0.07350000,0.07331000,0.07350000
2022-07-22 19:15:00,0.07348000,0.07351000,0.07346000,0.07350000
2022-07-22 19:20:00,0.07349000,0.07365000,0.07349000,0.07365000
2022-07-22 19:25:00,0.07365000,0.07367000,0.07360000,0.07363000
2022-07-22 19:30:00,0.07362000,0.07362000,0.07219000,0.07239000
